2026-03-24 11:01:23 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[40], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=40, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 23, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=862, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 23, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 23, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:23 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=862
2026-03-24 11:01:25 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[41], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=41, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 25, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=493, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 25, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 25, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:25 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=493
2026-03-24 11:01:26 | INFO    | httpx | HTTP Request: GET https://api.datonis.io/api/v3/users/current_time "HTTP/1.1 401 Unauthorized"
2026-03-24 11:01:26 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:01:27 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[42], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=42, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 27, 381000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=111, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 27, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 27, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:27 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=111
2026-03-24 11:01:27 | INFO    | cloud.protocols.http_protocol | 📤 Sending 1 event(s) to Datonis  → POST https://api.datonis.io:443/api/v3/things/event.json
2026-03-24 11:01:27 | INFO    | cloud.protocols.http_protocol | Payload: {"events":[{"thing_key":"eaeaa4e4dd","timestamp":1774330287383,"data":{"machine.status":111}}],"timestamp":1774330287388}
2026-03-24 11:01:27 | INFO    | httpx | HTTP Request: POST https://api.datonis.io/api/v3/things/event.json "HTTP/1.1 200 OK"
2026-03-24 11:01:27 | INFO    | cloud.protocols.http_protocol | ✅ Datonis accepted 1 event(s).
2026-03-24 11:01:27 | INFO    | cloud.connector | 📤 Sent 1 aggregated event(s) to cloud
2026-03-24 11:01:29 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[43], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=43, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 29, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1787, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 29, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 29, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:29 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1787
2026-03-24 11:01:31 | INFO    | httpx | HTTP Request: GET https://api.datonis.io/api/v3/users/current_time "HTTP/1.1 401 Unauthorized"
2026-03-24 11:01:31 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:01:31 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[44], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=44, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 31, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=342, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 31, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 31, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:31 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=342
2026-03-24 11:01:33 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[45], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=45, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 33, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1971, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 33, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 33, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:33 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1971
2026-03-24 11:01:35 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[46], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=46, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 35, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1636, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 35, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 35, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:35 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1636
2026-03-24 11:01:36 | INFO    | httpx | HTTP Request: GET https://api.datonis.io/api/v3/users/current_time "HTTP/1.1 401 Unauthorized"
2026-03-24 11:01:36 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:01:37 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[47], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=47, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 37, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1266, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 37, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 37, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:37 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1266
2026-03-24 11:01:37 | INFO    | cloud.protocols.http_protocol | 📤 Sending 1 event(s) to Datonis  → POST https://api.datonis.io:443/api/v3/things/event.json
2026-03-24 11:01:37 | INFO    | cloud.protocols.http_protocol | Payload: {"events":[{"thing_key":"eaeaa4e4dd","timestamp":1774330297387,"data":{"machine.status":1266}}],"timestamp":1774330297389}
2026-03-24 11:01:37 | INFO    | httpx | HTTP Request: POST https://api.datonis.io/api/v3/things/event.json "HTTP/1.1 200 OK"
2026-03-24 11:01:37 | INFO    | cloud.protocols.http_protocol | ✅ Datonis accepted 1 event(s).
2026-03-24 11:01:37 | INFO    | cloud.connector | 📤 Sent 1 aggregated event(s) to cloud
2026-03-24 11:01:39 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[48], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=48, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 39, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1866, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 39, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 39, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:39 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1866
2026-03-24 11:01:41 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[49], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=49, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 41, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1496, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 41, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 41, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:41 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1496
2026-03-24 11:01:41 | INFO    | httpx | HTTP Request: GET https://api.datonis.io/api/v3/users/current_time "HTTP/1.1 401 Unauthorized"
2026-03-24 11:01:41 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:01:43 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[50], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=50, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 43, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1115, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 43, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 43, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:43 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1115
2026-03-24 11:01:45 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[51], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=51, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 45, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=608, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 45, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 45, 382000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:45 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=608
2026-03-24 11:01:46 | INFO    | httpx | HTTP Request: GET https://api.datonis.io/api/v3/users/current_time "HTTP/1.1 401 Unauthorized"
2026-03-24 11:01:46 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:01:47 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[52], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=52, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 47, 381000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1162, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 47, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 47, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:01:47 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1162
2026-03-24 11:01:48 | INFO    | cloud.protocols.http_protocol | 📤 Sending 1 event(s) to Datonis  → POST https://api.datonis.io:443/api/v3/things/event.json
2026-03-24 11:01:48 | INFO    | cloud.protocols.http_protocol | Payload: {"events":[{"thing_key":"eaeaa4e4dd","timestamp":1774330307384,"data":{"machine.status":1162}}],"timestamp":1774330308387}
2026-03-24 11:01:48 | INFO    | httpx | HTTP Request: POST https://api.datonis.io/api/v3/things/event.json "HTTP/1.1 200 OK"
2026-03-24 11:01:48 | INFO    | cloud.protocols.http_protocol | ✅ Datonis accepted 1 event(s).
2026-03-24 11:01:48 | INFO    | cloud.connector | 📤 Sent 1 aggregated event(s) to cloud
2026-03-24 11:01:49 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248941, AvailableSequenceNumbers=[53], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=53, PublishTime=datetime.datetime(2026, 3, 24, 5, 31, 49, 382000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=792, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 49, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 31, 49, 381000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
